image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_474.jpg,0.8061571717262268,0.0800477713346481,0.814934253692627,0.0685490742325782,0.803458034992218,0.0658765286207199,0.8362944722175598,0.067895270884037,0.0,0.0,0.8570038080215454,0.1378075629472732,0.7934385538101196,0.1106582656502723,0.8486080765724182,0.2422555834054947,0.7713571786880493,0.177138552069664,0.7971156239509583,0.2240614593029022,0.7702670693397522,0.1887271851301193,0.8279326558113098,0.3267633020877838,0.784670352935791,0.308839201927185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_475.jpg,0.8224953413009644,0.4630853831768036,0.8380670547485352,0.4422170519828796,0.8126325011253357,0.4357717633247375,0.8571207523345947,0.4129421710968017,0.7906704545021057,0.3956695199012756,0.8696029782295227,0.4694734811782837,0.7512990236282349,0.4551303684711456,0.8989120125770569,0.6053832769393921,0.7118351459503174,0.6007535457611084,0.8943347334861755,0.6354463696479797,0.7435411810874939,0.688597559928894,0.8393145203590393,0.7139940857887268,0.7647609710693359,0.7099174857139587,0.8353768587112427,0.7985387444496155,0.7467281818389893,0.7970223426818848,0.7996104955673218,0.9485141038894652,0.7530521750450134,0.9732619524002076,Normal
person_nn_476.jpg,0.8061571717262268,0.0800477713346481,0.814934253692627,0.0685490742325782,0.803458034992218,0.0658765286207199,0.8362944722175598,0.067895270884037,0.0,0.0,0.8570038080215454,0.1378075629472732,0.7934385538101196,0.1106582656502723,0.8486080765724182,0.2422555834054947,0.7713571786880493,0.177138552069664,0.7971156239509583,0.2240614593029022,0.7702670693397522,0.1887271851301193,0.8279326558113098,0.3267633020877838,0.784670352935791,0.308839201927185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_477.jpg,0.8224953413009644,0.4630853831768036,0.8380670547485352,0.4422170519828796,0.8126325011253357,0.4357717633247375,0.8571207523345947,0.4129421710968017,0.7906704545021057,0.3956695199012756,0.8696029782295227,0.4694734811782837,0.7512990236282349,0.4551303684711456,0.8989120125770569,0.6053832769393921,0.7118351459503174,0.6007535457611084,0.8943347334861755,0.6354463696479797,0.7435411810874939,0.688597559928894,0.8393145203590393,0.7139940857887268,0.7647609710693359,0.7099174857139587,0.8353768587112427,0.7985387444496155,0.7467281818389893,0.7970223426818848,0.7996104955673218,0.9485141038894652,0.7530521750450134,0.9732619524002076,Normal
person_nn_478.jpg,0.8246583938598633,0.4682709276676178,0.8413341641426086,0.450251817703247,0.8150357007980347,0.4411390721797943,0.8601148724555969,0.4223017692565918,0.7911787033081055,0.3996927142143249,0.8656636476516724,0.462517648935318,0.7488560676574707,0.4686343073844909,0.9005699157714844,0.5873392820358276,0.7006791830062866,0.6361183524131775,0.8789194822311401,0.6498022079467773,0.7580767273902893,0.6496580839157104,0.8343098163604736,0.7508590817451477,0.760274350643158,0.7540851831436157,0.8359203338623047,0.8051306009292603,0.7563801407814026,0.8075309991836548,0.0,0.0,0.0,0.0,Normal
person_nn_479.jpg,0.8081551194190979,0.0814301669597625,0.8171512484550476,0.0684591457247734,0.804057776927948,0.0682005658745765,0.8356791138648987,0.0666138008236885,0.0,0.0,0.8522193431854248,0.1394665241241455,0.7908971905708313,0.1107279881834983,0.8549925684928894,0.2465491592884063,0.7632408142089844,0.1670706868171692,0.795970618724823,0.2259637713432312,0.7648213505744934,0.188340350985527,0.8235617280006409,0.3314691185951233,0.7817003726959229,0.3164741098880768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_480.jpg,0.8072619438171387,0.0813598409295082,0.815094530582428,0.0691127255558967,0.8033573627471924,0.0675412639975547,0.8342354893684387,0.066232182085514,0.0,0.0,0.8562124967575073,0.1367912888526916,0.7905600070953369,0.110222078859806,0.8492764234542847,0.2424116134643554,0.7659208178520203,0.1733977645635604,0.7978687882423401,0.2310562133789062,0.7677372694015503,0.1857553720474243,0.8248229026794434,0.3299486935138702,0.7805761098861694,0.3122491836547851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_481.jpg,0.8367958664894104,0.4815027117729187,0.8469716310501099,0.4635607004165649,0.8262085318565369,0.4617671370506286,0.0,0.0,0.7962360978126526,0.4241760969161987,0.8672853112220764,0.4652386009693146,0.7518489360809326,0.47050741314888,0.891947329044342,0.5778995156288147,0.6929832696914673,0.598939061164856,0.8866134285926819,0.6348174214363098,0.7275557518005371,0.625571608543396,0.8339678645133972,0.7464238405227661,0.7610390782356262,0.749468982219696,0.8326928615570068,0.8639664053916931,0.7504254579544067,0.8659133911132812,0.0,0.0,0.0,0.0,Normal
person_nn_482.jpg,0.8066227436065674,0.0828680619597435,0.8147376179695129,0.0706236213445663,0.8030606508255005,0.0686269029974937,0.8339935541152954,0.0672470331192016,0.0,0.0,0.8553916811943054,0.1358174830675125,0.7891990542411804,0.1117087304592132,0.8499525189399719,0.2425380051136016,0.7656673789024353,0.1812300831079483,0.7978634834289551,0.229871928691864,0.7678200602531433,0.1891543865203857,0.8258141875267029,0.3287791311740875,0.7813466191291809,0.3128562867641449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_483.jpg,0.8066227436065674,0.0828680619597435,0.8147376179695129,0.0706236213445663,0.8030606508255005,0.0686269029974937,0.8339935541152954,0.0672470331192016,0.0,0.0,0.8553916811943054,0.1358174830675125,0.7891990542411804,0.1117087304592132,0.8499525189399719,0.2425380051136016,0.7656673789024353,0.1812300831079483,0.7978634834289551,0.229871928691864,0.7678200602531433,0.1891543865203857,0.8258141875267029,0.3287791311740875,0.7813466191291809,0.3128562867641449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_484.jpg,0.8047767281532288,0.0863944962620735,0.8137379884719849,0.0740260928869247,0.8015919923782349,0.0711130574345588,0.8343762159347534,0.0694664865732193,0.0,0.0,0.855170488357544,0.1357676386833191,0.7878181338310242,0.1100408434867858,0.8492774367332458,0.2436292767524719,0.7650632262229919,0.1814698278903961,0.7974433898925781,0.2315064072608947,0.7670631408691406,0.1897487342357635,0.8257520198822021,0.3288300037384033,0.7803722620010376,0.3122881650924682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_485.jpg,0.8317713141441345,0.4950569272041321,0.8454715609550476,0.4776022434234619,0.8202572464942932,0.473771333694458,0.0,0.0,0.7928536534309387,0.4224154949188232,0.8745957612991333,0.4535896778106689,0.7522662281990051,0.4534957110881805,0.8921361565589905,0.5768110752105713,0.7093451023101807,0.5984329581260681,0.8880816698074341,0.6290263533592224,0.7526407241821289,0.6628798842430115,0.8369818329811096,0.7030977606773376,0.7588549852371216,0.703210175037384,0.8301693797111511,0.8460781574249268,0.7370328903198242,0.8481029868125916,0.0,0.0,0.0,0.0,Normal
person_nn_486.jpg,0.8023333549499512,0.0894168764352798,0.8118644952774048,0.0775371715426445,0.7999731302261353,0.073594756424427,0.8337187767028809,0.07325429469347,0.0,0.0,0.8541324138641357,0.1390594691038131,0.787794828414917,0.11049235612154,0.8494967818260193,0.2460775524377823,0.7668305039405823,0.1782083362340927,0.7967157363891602,0.2329046875238418,0.7652175426483154,0.1833096295595169,0.8254655003547668,0.3306442201137543,0.780708372592926,0.3130164444446563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_487.jpg,0.8327838182449341,0.4962586462497711,0.8475355505943298,0.4794859290122986,0.8218894600868225,0.4726321995258331,0.0,0.0,0.796424150466919,0.4224474430084228,0.8774946331977844,0.4582609236240387,0.756062388420105,0.4586524069309234,0.8954421877861023,0.5823396444320679,0.7187809348106384,0.6169639825820923,0.8905371427536011,0.6300255060195923,0.7776521444320679,0.6712850332260132,0.8363136649131775,0.694719672203064,0.7605412602424622,0.6921613812446594,0.8104923367500305,0.8599850535392761,0.735069751739502,0.8529034852981567,0.0,0.0,0.0,0.0,Normal
person_nn_488.jpg,0.7992457747459412,0.0860946029424667,0.808603048324585,0.0747677907347679,0.7973459959030151,0.0713595822453498,0.8316017985343933,0.073748804628849,0.0,0.0,0.8534305095672607,0.1421406865119934,0.7888707518577576,0.1154104098677635,0.8488114476203918,0.247413232922554,0.768661379814148,0.1824664026498794,0.7956991791725159,0.2308874279260635,0.7652322053909302,0.1857446134090423,0.8261918425559998,0.330559641122818,0.7824609875679016,0.3133508861064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_489.jpg,0.8396620154380798,0.4930979609489441,0.8505577445030212,0.4760036468505859,0.8280394673347473,0.4733140170574188,0.0,0.0,0.7971514463424683,0.4265552461147308,0.8762946128845215,0.4600073397159576,0.7542975544929504,0.469002902507782,0.8974539041519165,0.5819792747497559,0.7251303195953369,0.6243283152580261,0.8921628594398499,0.6338639259338379,0.7746567130088806,0.6810353398323059,0.8492014408111572,0.7153945565223694,0.7701687812805176,0.718826949596405,0.8369993567466736,0.8761370778083801,0.7428150773048401,0.8844580054283142,0.0,0.0,0.0,0.0,Normal
person_nn_490.jpg,0.8409112691879272,0.4853805005550384,0.8522520661354065,0.4695473313331604,0.8305690288543701,0.4652560949325561,0.0,0.0,0.8011742234230042,0.423505038022995,0.8761065006256104,0.462197333574295,0.75621497631073,0.468878298997879,0.902453362941742,0.5801821947097778,0.7262398600578308,0.6199806928634644,0.8888424634933472,0.6349196434020996,0.7764326930046082,0.6812652349472046,0.8448532223701477,0.7058824896812439,0.7675454616546631,0.7081971168518066,0.8309631943702698,0.8706231117248535,0.740601658821106,0.8779817819595337,0.0,0.0,0.0,0.0,Normal
person_nn_491.jpg,0.7987604141235352,0.0848854780197143,0.8081279397010803,0.0737973824143409,0.797079861164093,0.0704078525304794,0.8312018513679504,0.0739563778042793,0.0,0.0,0.8529255390167236,0.1426154673099517,0.7889664769172668,0.1184781193733215,0.8482843041419983,0.2490563839673996,0.7705912590026855,0.1910277009010315,0.7955932021141052,0.2285984307527542,0.7664598822593689,0.1895153969526291,0.8258448839187622,0.3328900337219238,0.7822457551956177,0.3170996308326721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_492.jpg,0.8409112691879272,0.4853805005550384,0.8522520661354065,0.4695473313331604,0.8305690288543701,0.4652560949325561,0.0,0.0,0.8011742234230042,0.423505038022995,0.8761065006256104,0.462197333574295,0.75621497631073,0.468878298997879,0.902453362941742,0.5801821947097778,0.7262398600578308,0.6199806928634644,0.8888424634933472,0.6349196434020996,0.7764326930046082,0.6812652349472046,0.8448532223701477,0.7058824896812439,0.7675454616546631,0.7081971168518066,0.8309631943702698,0.8706231117248535,0.740601658821106,0.8779817819595337,0.0,0.0,0.0,0.0,Normal
person_nn_493.jpg,0.7987604141235352,0.0848854780197143,0.8081279397010803,0.0737973824143409,0.797079861164093,0.0704078525304794,0.8312018513679504,0.0739563778042793,0.0,0.0,0.8529255390167236,0.1426154673099517,0.7889664769172668,0.1184781193733215,0.8482843041419983,0.2490563839673996,0.7705912590026855,0.1910277009010315,0.7955932021141052,0.2285984307527542,0.7664598822593689,0.1895153969526291,0.8258448839187622,0.3328900337219238,0.7822457551956177,0.3170996308326721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_494.jpg,0.8444995284080505,0.4893004894256592,0.8562053442001343,0.4722575545310974,0.8325418829917908,0.4700985252857208,0.0,0.0,0.8032602667808533,0.4295475780963897,0.8848505020141602,0.4608874022960663,0.7588379383087158,0.4708002209663391,0.9049227237701416,0.5885512232780457,0.7297446727752686,0.6179196238517761,0.8726913332939148,0.6431472897529602,0.7882524728775024,0.6780998110771179,0.8632037043571472,0.6641729474067688,0.7777882218360901,0.6728978157043457,0.8786336183547974,0.7940681576728821,0.7471441030502319,0.8182035684585571,0.0,0.0,0.0,0.0,Normal
person_nn_495.jpg,0.7981067299842834,0.0842389538884162,0.8073627948760986,0.072668083012104,0.7968886494636536,0.0691276267170906,0.8307262063026428,0.0723574012517929,0.0,0.0,0.8519241213798523,0.1412433087825775,0.7885444164276123,0.1173838451504707,0.8460894227027893,0.2513480186462402,0.7673583030700684,0.1955332159996032,0.7910783886909485,0.2328742742538452,0.7648537158966064,0.191518560051918,0.8241879343986511,0.3403759300708771,0.7813733816146851,0.3254579305648803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_496.jpg,0.8516638278961182,0.4917134344577789,0.8640609383583069,0.4738803207874298,0.8388179540634155,0.4708583056926727,0.0,0.0,0.8086804747581482,0.4366032481193542,0.8936140537261963,0.481566846370697,0.7626827955245972,0.4875604808330536,0.902873992919922,0.6055431365966797,0.7371267080307007,0.6291379928588867,0.8642658591270447,0.6526452302932739,0.7956739068031311,0.6677542328834534,0.8610582947731018,0.6735544204711914,0.7710841298103333,0.6789700388908386,0.8909426331520081,0.8055034875869751,0.7468153238296509,0.8189414143562317,0.0,0.0,0.0,0.0,Normal
person_nn_497.jpg,0.7971978783607483,0.0834410339593887,0.806551992893219,0.0716807544231414,0.795971691608429,0.0682799518108367,0.8303138017654419,0.0718014240264892,0.0,0.0,0.8516510725021362,0.1422720849514007,0.7897112965583801,0.1159282475709915,0.8455314636230469,0.248884916305542,0.766509473323822,0.1827605664730072,0.7894311547279358,0.2380217760801315,0.7596418261528015,0.1795865893363952,0.8230845928192139,0.3351369500160217,0.7813907861709595,0.3182998895645141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_498.jpg,0.8622087240219116,0.4964370727539062,0.8717377185821533,0.4763266742229461,0.8487854599952698,0.4780109822750091,0.0,0.0,0.8146173357963562,0.4415246546268463,0.892363965511322,0.4598643481731415,0.7637112140655518,0.4858977496623993,0.9008908271789552,0.6005962491035461,0.7526955604553223,0.6434599161148071,0.8575281500816345,0.6687793731689453,0.8040232062339783,0.6882695555686951,0.8585481643676758,0.6536646485328674,0.7687867879867554,0.670706570148468,0.8774062991142273,0.8149446249008179,0.7326189875602722,0.8613442182540894,0.0,0.0,0.0,0.0,Normal
person_nn_499.jpg,0.7989104390144348,0.0817455798387527,0.8082406520843506,0.0701399967074394,0.796869695186615,0.066183902323246,0.831358790397644,0.0710398033261299,0.0,0.0,0.852921187877655,0.1433771103620529,0.7849271297454834,0.1134459748864173,0.844976544380188,0.2462355345487594,0.7563976049423218,0.1819608658552169,0.7918655872344971,0.2347373515367508,0.7630777955055237,0.2005009055137634,0.8229436278343201,0.3390095233917236,0.7779871821403503,0.321133553981781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_500.jpg,0.8591546416282654,0.4953800141811371,0.8688579201698303,0.477559357881546,0.8466312885284424,0.4772574007511139,0.0,0.0,0.8163397312164307,0.4461289048194885,0.8964251279830933,0.4736874103546142,0.7710168957710266,0.5007874965667725,0.9042583703994752,0.6148838996887207,0.769188404083252,0.6704313158988953,0.8621786832809448,0.679545521736145,0.8186613917350769,0.686102569103241,0.858662486076355,0.6862694621086121,0.7700806856155396,0.6974518895149231,0.8687020540237427,0.8373937606811523,0.7309584021568298,0.8644434809684753,0.0,0.0,0.0,0.0,Normal
person_nn_501.jpg,0.8423338532447815,0.4779119491577148,0.8584645390510559,0.4612935483455658,0.8343673944473267,0.4535125195980072,0.8855535387992859,0.4314062595367431,0.0,0.0,0.8992047905921936,0.4645319879055023,0.7755986452102661,0.4706880450248718,0.9022360444068908,0.6083973050117493,0.7734876871109009,0.6262806057929993,0.8313771486282349,0.6959132552146912,0.8213639259338379,0.6948993802070618,0.85832679271698,0.6471885442733765,0.7744717597961426,0.651065468788147,0.8438981771469116,0.7855238318443298,0.7331914305686951,0.8191524744033813,0.8286011219024658,0.871563732624054,0.7596572637557983,0.933973789215088,Normal
person_nn_502.jpg,0.8423338532447815,0.4779119491577148,0.8584645390510559,0.4612935483455658,0.8343673944473267,0.4535125195980072,0.8855535387992859,0.4314062595367431,0.0,0.0,0.8992047905921936,0.4645319879055023,0.7755986452102661,0.4706880450248718,0.9022360444068908,0.6083973050117493,0.7734876871109009,0.6262806057929993,0.8313771486282349,0.6959132552146912,0.8213639259338379,0.6948993802070618,0.85832679271698,0.6471885442733765,0.7744717597961426,0.651065468788147,0.8438981771469116,0.7855238318443298,0.7331914305686951,0.8191524744033813,0.8286011219024658,0.871563732624054,0.7596572637557983,0.933973789215088,Normal
person_nn_503.jpg,0.8427240252494812,0.4792584478855133,0.8586238622665405,0.4644414484500885,0.833927571773529,0.4563628733158111,0.8826252818107605,0.4359152317047119,0.8180751204490662,0.4193056225776672,0.8941593766212463,0.4637274146080017,0.7733132839202881,0.4775846600532532,0.904496133327484,0.6144671440124512,0.7816839814186096,0.6596781015396118,0.8352510333061218,0.6897009015083313,0.8476331233978271,0.7213262319564819,0.8599540591239929,0.665806770324707,0.7764363288879395,0.6736671328544617,0.8477926850318909,0.7742239832878113,0.7329675555229187,0.8128595352172852,0.0,0.0,0.0,0.0,Normal
person_nn_504.jpg,0.8419535160064697,0.4730819761753082,0.8577112555503845,0.4556760787963867,0.8332726955413818,0.4496582150459289,0.8825822472572327,0.4234122335910797,0.8180927634239197,0.4113431870937347,0.8909405469894409,0.4567761719226837,0.7720781564712524,0.4742681980133056,0.9045100808143616,0.5999840497970581,0.7804683446884155,0.6412648558616638,0.8390334844589233,0.663183331489563,0.8442668914794922,0.6971452236175537,0.8608613610267639,0.6404886245727539,0.7777172923088074,0.6543994545936584,0.8679537177085876,0.7396752834320068,0.7426448464393616,0.7946128249168396,0.0,0.0,0.0,0.0,Normal
person_nn_505.jpg,0.8063504695892334,0.0844762027263641,0.8154981136322021,0.0719424113631248,0.8011438846588135,0.0694202855229377,0.8317992091178894,0.0717851370573043,0.0,0.0,0.8497143387794495,0.1377904862165451,0.7795862555503845,0.1222410202026367,0.8611994981765747,0.2425323575735092,0.7633398771286011,0.2014718800783157,0.8086742758750916,0.2392429858446121,0.7591219544410706,0.2068040072917938,0.8250983357429504,0.3298413455486297,0.7787505388259888,0.3187468647956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
